Área,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,tipo_depto,tipo_ph
-0.9531338100786172,0.8747067791962059,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.147191670103674,-1.1482638283491309,-0.49324330444686826,0.9384969043152536,-0.23622906165339747
-1.0394875001391262,0.7154786087366174,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1489415042214441,-1.1513046806152405,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.9038876693856076,1.0456510301186102,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.146052447532016,-1.1520970546106593,-0.9479907382832559,0.9384969043152536,-0.23622906165339747
1.2379792719223477,-0.7172770393204929,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.871651987552859,0.8628481324912962,0.1320273820805881,-1.0646389613468736,-0.23622906165339747
1.000095578184785,-0.8874834894170728,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8724584195627004,0.8717007151623695,-0.001410470153356805,-1.0646389613468736,-0.23622906165339747
1.0559972135588547,-0.6666098996587685,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8720832993873101,0.8688082088215159,1.4521135970155183,-1.0646389613468736,-0.23622906165339747
1.0026773448363673,-0.9282866291200117,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.871193267610363,0.8738927405874943,1.1145435900286116,-1.0646389613468736,-0.23622906165339747
1.3590601301272789,-0.7620547240372978,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8706102469840822,0.87304887450254,1.0496181267706506,-1.0646389613468736,-0.23622906165339747
-0.8257996110181488,1.1788357019459943,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1467095541037977,-1.1360383277205208,-1.030327587111823,0.9384969043152536,-0.23622906165339747
-0.8225663024766335,-1.0010301326038817,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8693907343105036,0.8687876254414881,-1.0576971862016253,0.9384969043152536,-0.23622906165339747
-0.9296514024871722,1.0077238449810757,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1464523358978744,-1.1433087041303422,-0.9880969259060165,0.9384969043152536,-0.23622906165339747
-0.9096978352336254,0.9887163631122925,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1473509216778206,-1.1428452612685704,-1.0433898417158523,0.9384969043152536,-0.23622906165339747
0.980319328408439,-0.7602680356573526,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8714248576633105,0.8720845130470072,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
1.1464774729038116,-0.7837616299355041,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8717899360764967,0.881443979715503,0.7370797910094683,-1.0646389613468736,-0.23622906165339747
-0.9063133532865261,1.0034772619921997,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1489136458087619,-1.1547514424697685,-0.9646959701548528,0.9384969043152536,-0.23622906165339747
-0.8404028356177211,1.1801415930126105,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.14693269211525,-1.143960357419955,-0.803053599092642,0.9384969043152536,-0.23622906165339747
-0.9588472564534156,0.8505398686607095,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.147701114254646,-1.1514729089568148,-0.7936613824640872,0.9384969043152536,-0.23622906165339747
-0.8838033539767023,-1.0152531496998558,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8713886178502884,0.8765479973623685,-0.9260845128040962,0.9384969043152536,-0.23622906165339747
0.8196335598659928,-0.7886049476531991,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8719990519527983,0.8707879380913024,0.16899336392405603,-1.0646389613468736,-0.23622906165339747
1.0949856457625087,-0.7293142771044006,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8716727297904561,0.8745716260907611,1.4777241889020256,-1.0646389613468736,-0.23622906165339747
-0.8169113123779348,1.2310315804424552,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.145885100165243,-1.1508824534165627,-1.0343326469342111,0.9384969043152536,-0.23622906165339747
1.0902177092130847,-0.702928328505178,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8707906220694939,0.8771353449445883,1.5574075192039876,-1.0646389613468736,-0.23622906165339747
-0.8847105586080655,1.0997124981283855,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1459840109430255,-1.1471028083338672,-0.993911701762264,0.9384969043152536,-0.23622906165339747
-0.7831694219739276,-0.9817300429324151,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8721543059507224,0.8665164040153233,-0.827231269413452,0.9384969043152536,-0.23622906165339747
0.8143200720722672,-0.9583598252597237,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8710136452506209,0.8749630034163925,1.5147651136536502,-1.0646389613468736,-0.23622906165339747
-0.8024953451587631,1.2763089222060953,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1449557311996523,-1.1511799397665816,-0.5323585648200815,0.9384969043152536,-0.23622906165339747
-0.8700815892600917,-1.01345633678747,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8694536764594044,0.868803207662667,-0.9957375943242546,0.9384969043152536,-0.23622906165339747
-0.8509187041837114,1.1324038573818898,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1494098166104236,-1.1442970350311803,-0.6731763271230208,0.9384969043152536,-0.23622906165339747
1.1231781141322903,-0.8185271690158105,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8697261127666179,0.8710255369778758,2.4508765948449,-1.0646389613468736,-0.23622906165339747
-0.8334558035576463,1.261163418115186,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1479755842668848,-1.1471069711734336,-0.7146949101546574,0.9384969043152536,-0.23622906165339747
0.9222153568447737,-0.8837427646863583,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8719334289021397,0.864370708439051,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.8583273765342616,1.101193375317261,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.148526265356957,-1.1444746758465418,-0.8823914667584386,0.9384969043152536,-0.23622906165339747
-0.9338353411963163,1.01282794937102,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.1456564561024551,-1.1502299267478764,-1.043695333915562,0.9384969043152536,-0.23622906165339747
-0.8663580125909415,1.1013159690415006,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.14630009690283,-1.1491998542520152,-0.5250490149365399,0.9384969043152536,-0.23622906165339747
-0.9403843450060502,0.9209082682814234,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1467864638113998,-1.142274800285491,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.5360964368329801,-0.6124838819681504,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8720784573165631,0.8732775352455913,0.21885312883679858,-1.0646389613468736,-0.23622906165339747
0.9566085234702357,-0.8923044610587749,0.458409635218332,1.3515048858427448,-0.47579439916227456,-0.8724546950834473,0.8643228473679874,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.8269708454999869,1.222793181509238,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1467474301354401,-1.1393327961329294,-0.9284903600974058,0.9384969043152536,-0.23622906165339747
-0.9507042388908821,0.8776286234095273,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1491746417101587,-1.1475729284799712,-1.0480883686351883,0.9384969043152536,-0.23622906165339747
1.5602587565081927,-0.8605757540518632,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8686984520650572,0.870297442225243,0.8688927277304885,-1.0646389613468736,-0.23622906165339747
-0.4552603287342052,-0.9239538310839714,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8709559154693098,0.8758053732528676,0.5676106079520149,-1.0646389613468736,4.229625103889402
-1.0303420260172327,0.7507740289514816,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1486028158579293,-1.1503753250860604,-0.4770303445485233,0.9384969043152536,-0.23622906165339747
-0.882803347277323,1.1216243246230342,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.148312119750956,-1.1518624745890005,-0.9862438308894406,0.9384969043152536,-0.23622906165339747
-0.8827980778623138,1.1358258406302502,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1463994060628369,-1.1437076726451065,-0.7530994703592083,0.9384969043152536,-0.23622906165339747
-0.8345255615910416,-1.0021795653526173,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8723121996378725,0.868510294852902,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.7989510109941205,1.374283002507622,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1460869466490404,-1.1417132807950123,-1.0357762416501566,0.9384969043152536,-0.23622906165339747
-0.7888682635631109,1.3721483402951065,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1466395024278548,-1.1409323967561087,-0.38834581781417427,0.9384969043152536,-0.23622906165339747
0.7369930370947313,-0.7424804705184317,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.871544889158055,0.8655067767283264,0.22504675023139653,-1.0646389613468736,-0.23622906165339747
-1.095302381872587,0.521316847172366,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1464642258022335,-1.1435638194814939,-0.8820415419050375,0.9384969043152536,-0.23622906165339747
-0.8329876689900885,1.1931742332488364,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.1451438964933915,-1.1533307760028282,-1.030075599651705,0.9384969043152536,-0.23622906165339747
-0.798667046298835,1.3471968216243773,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1451830539948415,-1.1550761200266666,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.8259685357076691,1.2266210946801959,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1468739534746604,-1.1519494951373392,-1.0082140236194885,0.9384969043152536,-0.23622906165339747
-0.9178996510465686,1.0064378225766009,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.14681810090729,-1.142082415686646,-0.7838817492967907,0.9384969043152536,-0.23622906165339747
-1.019667078789635,0.6933040574084209,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1483947140202948,-1.1506949340411043,-1.0794235049601326,0.9384969043152536,-0.23622906165339747
-0.7991089280362097,1.269432788052508,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1451750100833435,-1.1542204940977208,-0.8453073290205061,0.9384969043152536,-0.23622906165339747
1.290796819934215,-0.8109776469235273,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8709106449381285,0.8742041758223074,0.21966168483406645,-1.0646389613468736,-0.23622906165339747
-0.7921615859978591,-0.9876831963466353,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.872241556588359,0.8675235331753396,-1.0125497606201652,0.9384969043152536,-0.23622906165339747
-0.8096308811352729,1.3148298679510797,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.145817875598139,-1.1500358350911932,-0.5248703038274453,0.9384969043152536,-0.23622906165339747
0.8391062257314421,-0.7331734201934466,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.87007497381678,0.8699842420470513,1.4904703508565986,-1.0646389613468736,-0.23622906165339747
-0.8683195581743172,1.0997892913290872,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1459298177305057,-1.1497784952991323,-0.9044970997786727,0.9384969043152536,-0.23622906165339747
0.8769870659363652,-0.8219792389002745,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8722278173680587,0.8654736760791369,0.013082780338834235,-1.0646389613468736,-0.23622906165339747
0.034896191590342435,-0.9046362792721929,-0.3516287557980383,-0.8119928548006813,2.0999834617571302,-0.8703878460588329,0.8746594186296617,0.6420173817062113,-1.0646389613468736,4.229625103889402
-0.794419031427268,-0.9950896431536989,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8720248379826311,0.8681874327436744,-0.6896707616057225,0.9384969043152536,-0.23622906165339747
1.2736897075422158,-0.8634632954363413,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8710140896835289,0.8707934920684295,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.8701105639910788,1.1233663286491307,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1453134032211727,-1.150927437954242,-0.4115616309074106,0.9384969043152536,-0.23622906165339747
-0.9217765335663465,-1.0170584948086079,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.871317196228256,0.8755323053660913,-0.9173053277506088,0.9384969043152536,-0.23622906165339747
1.3461843314752306,-0.6886232047151606,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.869513458049635,0.8719668547830465,1.467488869227288,-1.0646389613468736,-0.23622906165339747
-0.8836905459901755,1.067285528107888,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1468842803371047,-1.1411639504960904,-0.43907618136572873,0.9384969043152536,-0.23622906165339747
-0.9115236728550241,1.0671543506196168,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.145589292498616,-1.1397474078251557,-0.5999584954272725,0.9384969043152536,-0.23622906165339747
1.5665560890491064,-0.5954336408238761,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.871655799517496,0.8720595562782782,0.5533581601726928,-1.0646389613468736,-0.23622906165339747
-0.963541275777169,0.9055344331600961,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1490660997933184,-1.1491888980938099,-0.9278299163856969,0.9384969043152536,-0.23622906165339747
-0.8514331249002907,-1.0029762230752888,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8694288923584914,0.8687903477928667,-0.7943780573208583,0.9384969043152536,-0.23622906165339747
-0.866271731377021,-1.0067818945362914,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.869450213902144,0.8679800228343068,-0.6664424000619886,0.9384969043152536,-0.23622906165339747
-0.9961141745250461,0.747336893384795,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1478924683721916,-1.1479719599840248,-0.7851333073614172,0.9384969043152536,-0.23622906165339747
-0.7843970822442854,1.321995917068329,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.1467381728808994,-1.1423304091099682,-0.9529426567956443,0.9384969043152536,-0.23622906165339747
1.143878879145591,-0.6512694994453496,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8722281779469485,0.8743619968246338,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
1.2715046619404162,-0.8097241612510709,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8710729576952851,0.8784954670806068,-0.34474849740820124,-1.0646389613468736,-0.23622906165339747
0.6497922871897273,-0.9410399722217383,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,-0.869368290017319,0.8701566198546634,-1.086704977723103,-1.0646389613468736,-0.23622906165339747
0.7144856932758494,-0.8773767962257113,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8719328098142841,0.86823898859172,-0.6969392736632374,-1.0646389613468736,-0.23622906165339747
-0.3355374556201297,-0.9212607895996138,0.8634288307265171,0.26975601552103173,-0.47579439916227456,-0.872562203343428,0.8674678984268186,-0.5384293310771091,-1.0646389613468736,4.229625103889402
1.3300623826592732,-0.6905926348925071,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8722435316296945,0.8726437030007209,1.3059061940611938,-1.0646389613468736,-0.23622906165339747
-0.9499499645201961,0.9506553909303532,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1468133549478055,-1.145188502012724,-0.6366830957098651,0.9384969043152536,-0.23622906165339747
1.1880294728138519,-0.8300015616728991,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8691243469827364,0.8692466392931205,-0.8529665829054595,-1.0646389613468736,-0.23622906165339747
-0.964486508422671,-1.0285335643566507,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8712047518743649,0.8756743380677876,-0.8151448851093698,0.9384969043152536,-0.23622906165339747
-0.902966073368184,1.0956819286373827,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1468469184903163,-1.1426363184879256,-0.6341612001057385,0.9384969043152536,-0.23622906165339747
-0.9213810198996233,1.0349441289631698,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1476820375145884,-1.1483911885273437,-0.7514915913116037,0.9384969043152536,-0.23622906165339747
-0.9622142677335856,0.8982601667258274,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.148802244766833,-1.1496080152905124,-0.8916564165250417,0.9384969043152536,-0.23622906165339747
1.04035154622832,-0.8703489803199668,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8696127786859124,0.8677031178246215,0.27636682127487217,-1.0646389613468736,-0.23622906165339747
1.4547867945733033,-0.8761218020350895,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8698702269720661,0.8670258418995879,2.2189656603275094,-1.0646389613468736,-0.23622906165339747
1.2182650457121371,-0.829265996625953,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.872040266928986,0.8722530900694404,0.15972800602400591,-1.0646389613468736,-0.23622906165339747
-0.945472761707359,-1.0216181644131441,0.458409635218332,-0.8119928548006813,-0.47579439916227456,-0.8712771377836126,0.8764108309673254,-0.5131939337186923,0.9384969043152536,-0.23622906165339747
1.3496155449000948,-0.6650928107768145,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8703944027512635,0.879919243132948,1.7208192441191756,-1.0646389613468736,-0.23622906165339747
-0.8355591873781912,1.1688130592755195,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1459585139525144,-1.1544564097931755,-0.4706459054284481,0.9384969043152536,-0.23622906165339747
-0.9030439541755034,1.051211271952843,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.146762821407685,-1.1423953863126575,-0.8443103995716391,0.9384969043152536,-0.23622906165339747
0.9464453258332618,-0.95347933568821,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8697476412456078,0.8729982639137921,2.1513702764538745,-1.0646389613468736,-0.23622906165339747
-0.9442616040614061,0.9602566903349338,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1479254960954923,-1.1528568153628964,-0.5409977593533678,0.9384969043152536,-0.23622906165339747
-0.8637866696280544,-1.0010211988558466,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8712455847371163,0.8758252972617657,-0.5476826066891091,0.9384969043152536,-0.23622906165339747
1.0737887177052359,-0.7692508868113638,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.871619328120131,0.862246353755877,2.184899161672568,-1.0646389613468736,-0.23622906165339747
1.0989276000739627,-0.7702056778306855,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8692405045638897,0.8707296882237874,0.5446286716240838,-1.0646389613468736,-0.23622906165339747
-0.4798857151784135,1.7071456355345704,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.147535506526387,-1.1519045033540702,1.2937029920519003,-1.0646389613468736,4.229625103889402
-0.9709515992694274,0.9059080780356146,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.148801788207307,-1.149348470513128,-0.6552559897695923,0.9384969043152536,-0.23622906165339747
1.0269162780593226,-0.8184568604892632,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8694271525386834,0.8717506926048765,0.6447164535250914,-1.0646389613468736,-0.23622906165339747
1.154786230213306,-0.8660293535551202,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8694950163941751,0.8667022313688554,2.2243388327067066,-1.0646389613468736,-0.23622906165339747
-0.9011402368459219,-1.0169197318025405,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8712855193664256,0.8764487786562316,-0.41919239696723565,0.9384969043152536,-0.23622906165339747
-1.0257685080694836,-1.050179215563751,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8695307959725478,0.8689019607535972,-0.7819348819264694,0.9384969043152536,-0.23622906165339747
0.9120482167527939,-0.9281004955334163,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8702685734286951,0.8683694355861407,1.2689368949158348,-1.0646389613468736,-0.23622906165339747
1.415018657867312,-0.8792674612029946,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8701984886895724,0.865239465364522,1.477294597762096,-1.0646389613468736,-0.23622906165339747
1.2998701502528125,-0.8160410479968468,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8691876065102087,0.8746766484678047,0.9676412678259503,-1.0646389613468736,-0.23622906165339747
-0.41453358433621795,-0.9796496800870632,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8708383979709162,0.8760706471915195,-0.5043030799359299,-1.0646389613468736,4.229625103889402
-0.8247615981961951,1.2247838429719355,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1464568267102802,-1.1535611351572874,-0.8548165017918029,0.9384969043152536,-0.23622906165339747
1.4683824594470694,-0.665943751103199,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8722156756344955,0.8773998713707678,1.1441218431458593,-1.0646389613468736,-0.23622906165339747
-0.9264123644540515,0.9801459054107804,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1481373337624694,-1.1540696183212165,-1.046667999306955,0.9384969043152536,-0.23622906165339747
1.5083921844122867,-0.7742821414787479,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8714726118829497,0.8723068414866684,2.0710793309753806,-1.0646389613468736,-0.23622906165339747
0.5880840992067422,-0.825124463568972,-1.971705537830779,-0.8119928548006813,2.0999834617571302,-0.871302037734219,0.8743470934138446,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.9002248369393115,1.0480192802962545,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1452281529711748,-1.152423544111579,-1.0360904303604608,0.9384969043152536,-0.23622906165339747
-0.8918295068608595,1.1060887254787009,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1458454959883133,-1.1508728978764815,-0.868542268096509,0.9384969043152536,-0.23622906165339747
0.995871150432382,-0.8098078461166792,-0.7566479513062235,0.26975601552103173,2.0999834617571302,-0.8728281172451984,0.8647894417468159,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.8745419549845028,-1.0051070698945275,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8694655654334007,0.869637241249183,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.1771230449193124,-0.6625511268652199,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8718138256464453,0.8629403587974497,1.0348605563204956,-1.0646389613468736,-0.23622906165339747
-0.855670948925167,-0.9997737151132534,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8713390892161379,0.8755826073546591,-0.9645637234217951,0.9384969043152536,-0.23622906165339747
0.6912785048983255,-0.7971363804610074,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8724330646557872,0.8759668828572957,-0.8795944661005375,-1.0646389613468736,-0.23622906165339747
1.4332466625791305,-0.8987097980835819,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8722236820937336,0.8694624550116056,1.7495488329314737,-1.0646389613468736,-0.23622906165339747
1.2705157198465973,-0.7652915985288865,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8718493882857472,0.8711844634309072,0.9853830156583689,-1.0646389613468736,-0.23622906165339747
0.930113717749908,-0.7529290593994654,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8715015831556012,0.8779142301875026,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.1287337614830098,-0.8586079403109084,-1.1616671468144086,0.26975601552103173,-0.47579439916227456,-0.871802062506863,0.869371261295873,-0.12755078177051665,-1.0646389613468736,4.229625103889402
0.8655967737274832,-0.8570969336821157,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8720181658667031,0.8739631656488372,-0.39477569595262285,-1.0646389613468736,-0.23622906165339747
-0.792834924785564,-0.9944789388583349,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8694279794152912,0.8692344268380513,-1.0544094319567654,0.9384969043152536,-0.23622906165339747
-0.8062368908542776,1.3470017662749818,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1467084167178012,-1.1373553764665278,-0.942543459346705,0.9384969043152536,-0.23622906165339747
-0.9620809591697735,0.8654785403039349,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.147733231844847,-1.152448668233579,-0.5621845094310866,0.9384969043152536,-0.23622906165339747
-0.8590491291671443,-1.0072637416269727,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.871297360522976,0.8769346067976376,-0.907867564469902,0.9384969043152536,-0.23622906165339747
-0.9538052644127629,0.8973022189751625,-2.376724733338964,-0.8119928548006813,-0.47579439916227456,1.1462248195499707,-1.1453356106393235,-0.5957696784631139,0.9384969043152536,-0.23622906165339747
1.5130279176372745,-0.8167133751309931,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8695567204967635,0.8705866118857889,3.353884909753213,-1.0646389613468736,-0.23622906165339747
-0.9234948778998043,1.0320219704927498,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1468748247831853,-1.1458235823147858,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.3612694407142099,-0.7000835445560805,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8723110806330027,0.864301120381601,1.8336703407696553,-1.0646389613468736,-0.23622906165339747
-1.0006345849735128,0.7550444426740408,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1467166029317941,-1.1437685901769548,-0.4503054203560773,0.9384969043152536,-0.23622906165339747
1.3911901316872295,-0.6835262355585439,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8719770699062729,0.8639191789509976,-0.7978284261065628,-1.0646389613468736,-0.23622906165339747
1.5617541266044597,-0.8835494843586074,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8727005680801851,0.867695103832773,0.08839254621992496,-1.0646389613468736,-0.23622906165339747
-0.9163496848448534,0.9987493958799951,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1489642410600223,-1.1491860482435294,-0.5192908817668271,0.9384969043152536,-0.23622906165339747
-0.8586524889810896,1.106933348633818,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1476225893850516,-1.1458986224131247,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.8316061487278333,1.2725472781434775,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1468828657835486,-1.139034950275864,-0.5428460215266014,0.9384969043152536,-0.23622906165339747
-0.7808197174482697,-0.9829784306885093,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.869457451113066,0.8691960414400963,-0.899896440578581,0.9384969043152536,-0.23622906165339747
0.22877360783070613,-0.7751612397390547,1.2684480262347022,0.26975601552103173,-0.47579439916227456,-0.872408856682692,0.8657881762232723,1.6275506685150678,-1.0646389613468736,4.229625103889402
-0.9091385646585728,-1.0138230442194267,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8714997312755479,0.8765070113401423,-0.4930493492692765,0.9384969043152536,-0.23622906165339747
1.5333258026236614,-0.8970361081586934,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8690080650011901,0.8729483599202822,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.8777974308393752,-0.8653436659647321,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8702672313790981,0.8766729043048367,0.4157065737799618,-1.0646389613468736,-0.23622906165339747
-0.7868360557098327,-0.9887988453605842,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8693595162061113,0.8676943478097329,-0.8772094129175535,0.9384969043152536,-0.23622906165339747
